 0,2454663.459016,1.268447e+01 
 0,2454663.461806,1.267098e+01 
 0,2454663.462245,1.265916e+01 
 0,2454663.464988,1.266716e+01 
 0,2454663.465428,1.267058e+01 
 0,2454663.468229,1.267797e+01 
 0,2454663.468669,1.264730e+01 
 0,2454663.471458,1.266428e+01 
 0,2454663.471898,1.264774e+01 
 0,2454663.474664,1.265285e+01 
 0,2454663.475104,1.266299e+01 
 0,2454663.477905,1.264937e+01 
 0,2454663.478345,1.265104e+01 
 0,2454663.481111,1.265662e+01 
 0,2454663.481551,1.263963e+01 
 0,2454663.484352,1.264540e+01 
 0,2454663.484792,1.265109e+01 
 0,2454663.488738,1.265923e+01 
 0,2454663.489201,1.269370e+01 
 0,2454663.493067,1.265992e+01 
 0,2454663.493530,1.264871e+01 
 0,2454663.496296,1.265346e+01 
 0,2454663.496736,1.264610e+01 
 0,2454663.499479,1.263056e+01 
 0,2454663.499919,1.267060e+01 
 0,2454663.503796,1.263592e+01 
 0,2454663.504236,1.268400e+01 
 0,2454663.508125,1.263513e+01 
 0,2454663.508565,1.264666e+01 
 0,2454663.512396,1.269713e+01 
 0,2454663.512847,1.264054e+01 
 0,2454663.516701,1.265930e+01 
 0,2454663.517141,1.265544e+01 
 0,2454663.521019,1.266780e+01 
 0,2454663.521458,1.264958e+01 
 0,2454663.526435,1.266517e+01 
 0,2454663.526875,1.267092e+01 
 0,2454663.530741,1.267973e+01 
 0,2454663.531181,1.267284e+01 
 0,2454663.536157,1.264650e+01 
 0,2454663.536609,1.266060e+01 
 0,2454663.540475,1.264684e+01 
 0,2454663.540914,1.269687e+01 
 0,2454663.545868,1.266958e+01 
 0,2454663.546331,1.265543e+01 
 0,2454663.551308,1.262288e+01 
 0,2454663.551748,1.265188e+01 
 0,2454663.556690,1.265740e+01 
 0,2454663.557153,1.268071e+01 
 0,2454663.563299,1.266115e+01 
 0,2454663.563750,1.266065e+01 
 0,2454663.568704,1.266459e+01 
 0,2454663.569167,1.266490e+01 
 0,2454663.574132,1.265370e+01 
 0,2454663.574583,1.267725e+01 
 0,2454663.580544,1.265060e+01 
 0,2454663.581007,1.267583e+01 
 0,2454663.585984,1.264047e+01 
 0,2454663.586424,1.264748e+01 
 0,2454663.591400,1.266772e+01 
 0,2454663.591840,1.265483e+01 
 0,2454663.596690,1.263952e+01 
 0,2454663.597153,1.265505e+01 
 0,2454663.601053,1.266397e+01 
 0,2454663.601493,1.270864e+01 
 0,2454663.605440,1.266920e+01 
 0,2454663.605868,1.266892e+01 
 0,2454663.609769,1.265315e+01 
 0,2454663.610208,1.266071e+01 
 0,2454663.614144,1.265144e+01 
 0,2454663.614583,1.264972e+01 
 0,2454663.618472,1.265266e+01 
 0,2454663.618912,1.263555e+01 
 0,2454663.623981,1.264825e+01 
 0,2454663.624421,1.264732e+01 
 0,2454663.628287,1.264918e+01 
 0,2454663.628727,1.267873e+01 
 0,2454663.633762,1.267173e+01 
 0,2454663.634201,1.266109e+01 
 0,2454663.637002,1.265885e+01 
 0,2454663.637442,1.266825e+01 
 0,2454663.640243,1.265498e+01 
 0,2454663.640706,1.267662e+01 
 0,2454663.643495,1.263639e+01 
 0,2454663.643935,1.267192e+01 
 0,2454663.646713,1.266655e+01 
 0,2454663.647141,1.265522e+01 
 0,2454663.649884,1.263570e+01 
 0,2454663.650324,1.264717e+01 
 0,2454663.654144,1.266374e+01 
 0,2454663.654606,1.265261e+01 
 0,2454663.664896,1.264047e+01 
 0,2454663.665359,1.264229e+01 
 0,2454664.404410,1.269169e+01 
 0,2454664.404850,1.263842e+01 
 0,2454664.407616,1.264825e+01 
 0,2454664.408056,1.264410e+01 
 0,2454664.410856,1.263689e+01 
 0,2454664.411285,1.265587e+01 
 0,2454664.415301,1.271134e+01 
 0,2454664.415741,1.266333e+01 
 0,2454664.418542,1.268011e+01 
 0,2454664.419005,1.266809e+01 
 0,2454664.421748,1.264053e+01 
 0,2454664.422188,1.266999e+01 
 0,2454664.424954,1.263056e+01 
 0,2454664.425394,1.263840e+01 
 0,2454664.428160,1.268104e+01 
 0,2454664.428600,1.267767e+01 
 0,2454664.431366,1.267212e+01 
 0,2454664.431806,1.265790e+01 
 0,2454664.435752,1.267212e+01 
 0,2454664.436215,1.266225e+01 
 0,2454664.439016,1.265609e+01 
 0,2454664.439456,1.265008e+01 
 0,2454664.442257,1.262476e+01 
 0,2454664.442697,1.267019e+01 
 0,2454664.446620,1.267526e+01 
 0,2454664.447060,1.264571e+01 
 0,2454664.451007,1.267566e+01 
 0,2454664.451447,1.262498e+01 
 0,2454664.454213,1.266959e+01 
 0,2454664.454653,1.267177e+01 
 0,2454664.457407,1.264092e+01 
 0,2454664.457847,1.265577e+01 
 0,2454664.460613,1.266946e+01 
 0,2454664.461053,1.265005e+01 
 0,2454664.463831,1.264871e+01 
 0,2454664.464259,1.262668e+01 
 0,2454664.467060,1.264772e+01 
 0,2454664.467500,1.267604e+01 
 0,2454664.470301,1.267518e+01 
 0,2454664.470741,1.264609e+01 
 0,2454664.473542,1.264412e+01 
 0,2454664.473981,1.267779e+01 
 0,2454664.476771,1.266109e+01 
 0,2454664.477234,1.265625e+01 
 0,2454664.480012,1.266163e+01 
 0,2454664.480451,1.267074e+01 
 0,2454664.483241,1.266717e+01 
 0,2454664.483681,1.264702e+01 
 0,2454664.502859,1.264940e+01 
 0,2454664.503322,1.266277e+01 
 0,2454664.507211,1.266316e+01 
 0,2454664.507650,1.268218e+01 
 0,2454664.511597,1.266233e+01 
 0,2454664.512037,1.264637e+01 
 0,2454664.515938,1.266350e+01 
 0,2454664.516366,1.264215e+01 
 0,2454664.521412,1.267887e+01 
 0,2454664.521852,1.268529e+01 
 0,2454664.525741,1.265009e+01 
 0,2454664.526169,1.267554e+01 
 0,2454664.530093,1.265536e+01 
 0,2454664.535579,1.267606e+01 
 0,2454664.536042,1.263696e+01 
 0,2454664.540949,1.267809e+01 
 0,2454664.541389,1.269206e+01 
 0,2454664.546806,1.265746e+01 
 0,2454664.551759,1.265131e+01 
 0,2454664.558669,1.263013e+01 
 0,2454664.569514,1.266789e+01 
 0,2454664.575521,1.264515e+01 
 0,2454664.575984,1.264745e+01 
 0,2454664.581377,1.267338e+01 
 0,2454664.586377,1.266116e+01 
 0,2454664.586840,1.265048e+01 
 0,2454664.593623,1.267687e+01 
 0,2454664.597488,1.265292e+01 
 0,2454664.597928,1.263794e+01 
 0,2454664.601852,1.266163e+01 
 0,2454664.602292,1.263505e+01 
 0,2454664.614826,1.264328e+01 
 0,2454664.615266,1.264959e+01 
 0,2454664.624954,1.263105e+01 
 0,2454664.629896,1.266327e+01 
 0,2454664.657812,1.264528e+01 
 0,2454664.658275,1.265234e+01 
 0,2454664.662083,1.264342e+01 
 0,2454664.662546,1.266644e+01 
 0,2454664.682500,1.265537e+01 
 0,2454665.401944,1.261222e+01 
 0,2454665.402407,1.263490e+01 
 0,2454665.405185,1.266918e+01 
 0,2454665.405613,1.268647e+01 
 0,2454665.408380,1.267024e+01 
 0,2454665.408819,1.267613e+01 
 0,2454665.412778,1.264869e+01 
 0,2454665.413218,1.268332e+01 
 0,2454665.415949,1.261164e+01 
 0,2454665.416412,1.261909e+01 
 0,2454665.419190,1.264979e+01 
 0,2454665.419618,1.265114e+01 
 0,2454665.422384,1.269735e+01 
 0,2454665.422801,1.267333e+01 
 0,2454665.425590,1.266639e+01 
 0,2454665.426030,1.261255e+01 
 0,2454665.428796,1.265855e+01 
 0,2454665.429236,1.265700e+01 
 0,2454665.433090,1.267254e+01 
 0,2454665.433530,1.267816e+01 
 0,2454665.436308,1.266748e+01 
 0,2454665.436748,1.264046e+01 
 0,2454665.439514,1.264233e+01 
 0,2454665.439954,1.262274e+01 
 0,2454665.443866,1.266587e+01 
 0,2454665.444340,1.266709e+01 
 0,2454665.448264,1.269069e+01 
 0,2454665.448715,1.263835e+01 
 0,2454665.451493,1.263492e+01 
 0,2454665.451956,1.264721e+01 
 0,2454665.454734,1.263821e+01 
 0,2454665.455162,1.264388e+01 
 0,2454665.457940,1.265650e+01 
 0,2454665.458380,1.265123e+01 
 0,2454665.461134,1.270184e+01 
 0,2454665.461574,1.266887e+01 
 0,2454665.464340,1.263575e+01 
 0,2454665.464780,1.266586e+01 
 0,2454665.468646,1.264424e+01 
 0,2454665.469086,1.267079e+01 
 0,2454665.471887,1.266757e+01 
 0,2454665.472338,1.263316e+01 
 0,2454665.475116,1.265486e+01 
 0,2454665.475579,1.268731e+01 
 0,2454665.478356,1.267770e+01 
 0,2454665.478796,1.262255e+01 
 0,2454665.481562,1.266568e+01 
 0,2454665.482002,1.264000e+01 
 0,2454665.486968,1.260789e+01 
 0,2454665.487407,1.265295e+01 
 0,2454665.490185,1.262200e+01 
 0,2454665.490613,1.264832e+01 
 0,2454665.493356,1.264455e+01 
 0,2454665.493796,1.264326e+01 
 0,2454665.497685,1.264595e+01 
 0,2454665.498125,1.265110e+01 
 0,2454665.502014,1.265851e+01 
 0,2454665.502477,1.262075e+01 
 0,2454665.506343,1.266227e+01 
 0,2454665.506806,1.263941e+01 
 0,2454665.510694,1.265496e+01 
 0,2454665.511123,1.261430e+01 
 0,2454665.515012,1.267406e+01 
 0,2454665.515463,1.263670e+01 
 0,2454665.520405,1.266372e+01 
 0,2454665.520845,1.266506e+01 
 0,2454665.524734,1.266068e+01 
 0,2454665.525174,1.262712e+01 
 0,2454665.530116,1.266979e+01 
 0,2454665.530579,1.268352e+01 
 0,2454665.534468,1.264930e+01 
 0,2454665.534907,1.264982e+01 
 0,2454665.539861,1.266690e+01 
 0,2454665.540301,1.264580e+01 
 0,2454665.545278,1.262395e+01 
 0,2454665.545718,1.266218e+01 
 0,2454665.550694,1.262107e+01 
 0,2454665.551134,1.269629e+01 
 0,2454665.557106,1.269225e+01 
 0,2454665.557546,1.265520e+01 
 0,2454665.562488,1.265482e+01 
 0,2454665.562928,1.267018e+01 
 0,2454665.567905,1.267009e+01 
 0,2454665.568345,1.268037e+01 
 0,2454665.574387,1.263282e+01 
 0,2454665.574850,1.267450e+01 
 0,2454665.579826,1.267285e+01 
 0,2454665.580266,1.267189e+01 
 0,2454665.585243,1.262988e+01 
 0,2454665.585671,1.267036e+01 
 0,2454665.590556,1.266545e+01 
 0,2454665.590995,1.266275e+01 
 0,2454665.594861,1.268966e+01 
 0,2454665.595301,1.268209e+01 
 0,2454665.599178,1.260903e+01 
 0,2454665.599618,1.266542e+01 
 0,2454665.603484,1.268838e+01 
 0,2454665.603924,1.264287e+01 
 0,2454665.607778,1.265298e+01 
 0,2454665.608218,1.261094e+01 
 0,2454665.612106,1.264222e+01 
 0,2454665.612535,1.265166e+01 
 0,2454665.617431,1.271674e+01 
 0,2454665.617894,1.263451e+01 
 0,2454665.621806,1.263695e+01 
 0,2454665.622245,1.266074e+01 
 0,2454665.627164,1.267951e+01 
 0,2454665.627604,1.262313e+01 
 0,2454665.630347,1.266157e+01 
 0,2454665.630799,1.264930e+01 
 0,2454665.633542,1.267575e+01 
 0,2454665.633981,1.266399e+01 
 0,2454665.636748,1.261342e+01 
 0,2454665.637222,1.265451e+01 
 0,2454665.639954,1.266675e+01 
 0,2454665.640417,1.264170e+01 
 0,2454665.643194,1.270144e+01 
 0,2454665.643634,1.263487e+01 
 0,2454665.646400,1.261507e+01 
 0,2454665.646840,1.265364e+01 
 0,2454665.649583,1.262277e+01 
 0,2454665.652778,1.267646e+01 
 0,2454665.653218,1.265835e+01 
 0,2454665.655995,1.267937e+01 
 0,2454665.656458,1.266248e+01 
 0,2454665.660324,1.266208e+01 
 0,2454665.660764,1.266247e+01 
 0,2454665.663542,1.265428e+01 
 0,2454665.663993,1.266585e+01 
 0,2454665.666748,1.265519e+01 
 0,2454665.667211,1.267168e+01 
 0,2454665.670000,1.268110e+01 
 0,2454665.670440,1.265609e+01 
 0,2454665.673183,1.269677e+01 
 0,2454665.673623,1.266947e+01 
 0,2454665.676389,1.261590e+01 
 0,2454665.676829,1.266390e+01 
 0,2454665.679583,1.268990e+01 
 0,2454665.680023,1.264051e+01 
 0,2454665.682801,1.268710e+01 
 0,2454665.686042,1.268226e+01 
 0,2454665.686470,1.265174e+01 
 0,2454666.399537,1.269523e+01 
 0,2454666.399977,1.267114e+01 
 0,2454666.402743,1.267003e+01 
 0,2454666.403183,1.267593e+01 
 0,2454666.405972,1.261148e+01 
 0,2454666.406412,1.264744e+01 
 0,2454666.410370,1.264414e+01 
 0,2454666.410833,1.264120e+01 
 0,2454666.413576,1.262006e+01 
 0,2454666.414039,1.262593e+01 
 0,2454666.416817,1.265036e+01 
 0,2454666.417245,1.268009e+01 
 0,2454666.420046,1.261991e+01 
 0,2454666.420486,1.266294e+01 
 0,2454666.423287,1.263869e+01 
 0,2454666.423750,1.263893e+01 
 0,2454666.426551,1.265941e+01 
 0,2454666.426991,1.265007e+01 
 0,2454666.430845,1.264743e+01 
 0,2454666.431308,1.268766e+01 
 0,2454666.434086,1.267742e+01 
 0,2454666.434525,1.267830e+01 
 0,2454666.437326,1.259702e+01 
 0,2454666.437766,1.264800e+01 
 0,2454666.441655,1.265238e+01 
 0,2454666.442095,1.263859e+01 
 0,2454666.446030,1.262601e+01 
 0,2454666.446470,1.266575e+01 
 0,2454666.449248,1.266228e+01 
 0,2454666.449711,1.266079e+01 
 0,2454666.452477,1.262432e+01 
 0,2454666.452940,1.266458e+01 
 0,2454666.455683,1.267534e+01 
 0,2454666.456123,1.264109e+01 
 0,2454666.458900,1.265886e+01 
 0,2454666.459352,1.267450e+01 
 0,2454666.462095,1.264410e+01 
 0,2454666.462558,1.263492e+01 
 0,2454666.466400,1.266546e+01 
 0,2454666.466863,1.266975e+01 
 0,2454666.469641,1.262477e+01 
 0,2454666.470093,1.267668e+01 
 0,2454666.472870,1.263425e+01 
 0,2454666.473299,1.266659e+01 
 0,2454666.476053,1.265935e+01 
 0,2454666.476505,1.265736e+01 
 0,2454666.480405,1.264501e+01 
 0,2454666.480868,1.267775e+01 
 0,2454666.484699,1.264856e+01 
 0,2454666.485162,1.262167e+01 
 0,2454666.487940,1.264132e+01 
 0,2454666.488391,1.264933e+01 
 0,2454666.491169,1.267204e+01 
 0,2454666.491609,1.264917e+01 
 0,2454666.494352,1.265710e+01 
 0,2454666.494803,1.261998e+01 
 0,2454666.497581,1.265805e+01 
 0,2454666.498021,1.271458e+01 
 0,2454666.501840,1.264511e+01 
 0,2454666.502280,1.266384e+01 
 0,2454666.505046,1.262227e+01 
 0,2454666.505486,1.266803e+01 
 0,2454666.508264,1.264183e+01 
 0,2454666.508704,1.263335e+01 
 0,2454666.511470,1.263552e+01 
 0,2454666.511910,1.264565e+01 
 0,2454666.515787,1.263903e+01 
 0,2454666.516227,1.268365e+01 
 0,2454666.518970,1.265436e+01 
 0,2454666.519433,1.260794e+01 
 0,2454666.522199,1.266504e+01 
 0,2454666.522662,1.266000e+01 
 0,2454666.526551,1.266651e+01 
 0,2454666.526991,1.266013e+01 
 0,2454666.529734,1.265285e+01 
 0,2454666.530174,1.267475e+01 
 0,2454666.532963,1.263253e+01 
 0,2454666.533403,1.265925e+01 
 0,2454666.536169,1.263379e+01 
 0,2454666.536586,1.265078e+01 
 0,2454666.539375,1.268799e+01 
 0,2454666.539815,1.268194e+01 
 0,2454666.542581,1.265964e+01 
 0,2454666.543021,1.263560e+01 
 0,2454666.545822,1.265510e+01 
 0,2454666.546262,1.263196e+01 
 0,2454666.549005,1.267054e+01 
 0,2454666.549468,1.267947e+01 
 0,2454666.553241,1.262985e+01 
 0,2454666.553704,1.265413e+01 
 0,2454666.556470,1.266970e+01 
 0,2454666.556910,1.266312e+01 
 0,2454666.559676,1.262909e+01 
 0,2454666.560116,1.267137e+01 
 0,2454666.562905,1.262810e+01 
 0,2454666.563345,1.267272e+01 
 0,2454666.566123,1.264336e+01 
 0,2454666.566586,1.265385e+01 
 0,2454666.570417,1.264330e+01 
 0,2454666.570856,1.266249e+01 
 0,2454666.573646,1.267099e+01 
 0,2454666.574086,1.267317e+01 
 0,2454666.576887,1.264945e+01 
 0,2454666.577326,1.267586e+01 
 0,2454666.580104,1.265880e+01 
 0,2454666.580556,1.266774e+01 
 0,2454666.583333,1.265876e+01 
 0,2454666.583762,1.265248e+01 
 0,2454666.587535,1.266415e+01 
 0,2454666.589676,1.265429e+01 
 0,2454666.590116,1.263556e+01 
 0,2454666.591829,1.268817e+01 
 0,2454666.592269,1.263893e+01 
 0,2454666.593947,1.264106e+01 
 0,2454666.594410,1.266070e+01 
 0,2454666.596100,1.264000e+01 
 0,2454666.596528,1.264946e+01 
 0,2454666.598218,1.268394e+01 
 0,2454666.598669,1.268954e+01 
 0,2454666.600394,1.264371e+01 
 0,2454666.600822,1.261962e+01 
 0,2454666.602975,1.266157e+01 
 0,2454666.604687,1.270392e+01 
 0,2454666.605127,1.264278e+01 
 0,2454666.606863,1.265907e+01 
 0,2454666.607303,1.263689e+01 
 0,2454666.608981,1.266965e+01 
 0,2454666.609444,1.265254e+01 
 0,2454666.611157,1.265854e+01 
 0,2454666.611597,1.265961e+01 
 0,2454666.614329,1.266463e+01 
 0,2454666.614769,1.262443e+01 
 0,2454666.616481,1.262270e+01 
 0,2454666.616944,1.263843e+01 
 0,2454666.618634,1.264308e+01 
 0,2454666.620775,1.269375e+01 
 0,2454666.621215,1.267746e+01 
 0,2454666.623958,1.265685e+01 
 0,2454666.624387,1.263931e+01 
 0,2454666.626100,1.265260e+01 
 0,2454667.394861,1.271484e+01 
 0,2454667.395301,1.269794e+01 
 0,2454667.398090,1.267867e+01 
 0,2454667.398530,1.267606e+01 
 0,2454667.401296,1.268985e+01 
 0,2454667.401736,1.268413e+01 
 0,2454667.404514,1.268675e+01 
 0,2454667.404954,1.269620e+01 
 0,2454667.408935,1.267743e+01 
 0,2454667.409363,1.263776e+01 
 0,2454667.412106,1.263559e+01 
 0,2454667.412569,1.262471e+01 
 0,2454667.415336,1.261216e+01 
 0,2454667.415775,1.265268e+01 
 0,2454667.418542,1.261356e+01 
 0,2454667.418981,1.262707e+01 
 0,2454667.421759,1.265548e+01 
 0,2454667.422222,1.262315e+01 
 0,2454667.425012,1.271426e+01 
 0,2454667.425463,1.266522e+01 
 0,2454667.429317,1.273812e+01 
 0,2454667.429757,1.260336e+01 
 0,2454668.392373,1.266925e+01 
 0,2454668.392824,1.267666e+01 
 0,2454668.395590,1.267056e+01 
 0,2454668.396053,1.266517e+01 
 0,2454668.398854,1.265937e+01 
 0,2454668.399294,1.265939e+01 
 0,2454668.402060,1.267301e+01 
 0,2454668.402500,1.267774e+01 
 0,2454668.406447,1.265940e+01 
 0,2454668.406887,1.267730e+01 
 0,2454668.409664,1.268988e+01 
 0,2454668.410127,1.267440e+01 
 0,2454668.412928,1.266291e+01 
 0,2454668.413356,1.269673e+01 
 0,2454668.416169,1.265369e+01 
 0,2454668.416620,1.264330e+01 
 0,2454668.419398,1.265694e+01 
 0,2454668.419838,1.266899e+01 
 0,2454668.422627,1.267442e+01 
 0,2454668.423067,1.261494e+01 
 0,2454668.426968,1.264117e+01 
 0,2454668.427396,1.272683e+01 
 0,2454668.430162,1.259989e+01 
 0,2454668.430602,1.267606e+01 
 0,2454668.434560,1.260132e+01 
 0,2454668.435023,1.267796e+01 
 0,2454668.437824,1.262563e+01 
 0,2454668.438264,1.267309e+01 
 0,2454668.442188,1.266555e+01 
 0,2454668.442616,1.269754e+01 
 0,2454668.445382,1.263036e+01 
 0,2454668.445822,1.263494e+01 
 0,2454668.448600,1.268643e+01 
 0,2454668.449039,1.259311e+01 
 0,2454668.451806,1.265506e+01 
 0,2454668.452245,1.260686e+01 
 0,2454668.455035,1.256318e+01 
 0,2454668.455498,1.263496e+01 
 0,2454668.458310,1.260846e+01 
 0,2454668.458750,1.265596e+01 
 0,2454668.462627,1.263064e+01 
 0,2454668.463090,1.263444e+01 
 0,2454668.465868,1.263224e+01 
 0,2454668.466308,1.264585e+01 
 0,2454668.469074,1.259737e+01 
 0,2454668.469537,1.262350e+01 
 0,2454668.472338,1.261895e+01 
 0,2454668.472778,1.267260e+01 
 0,2454668.477847,1.262155e+01 
 0,2454668.478287,1.266955e+01 
 0,2454668.481111,1.262502e+01 
 0,2454668.481528,1.261344e+01 
 0,2454668.484329,1.259308e+01 
 0,2454668.484769,1.265676e+01 
 0,2454668.487558,1.269580e+01 
 0,2454668.487998,1.265808e+01 
 0,2454668.490810,1.259440e+01 
 0,2454668.491273,1.267328e+01 
 0,2454668.494039,1.264830e+01 
 0,2454668.494502,1.266156e+01 
 0,2454668.498333,1.265292e+01 
 0,2454668.498773,1.263473e+01 
 0,2454668.501562,1.263274e+01 
 0,2454668.502002,1.262232e+01 
 0,2454668.504769,1.269095e+01 
 0,2454668.505208,1.262289e+01 
 0,2454668.507986,1.269790e+01 
 0,2454668.508414,1.267159e+01 
 0,2454668.512269,1.265377e+01 
 0,2454668.512708,1.262475e+01 
 0,2454668.515544,1.264137e+01 
 0,2454668.515984,1.266185e+01 
 0,2454668.518750,1.264709e+01 
 0,2454668.519190,1.266017e+01 
 0,2454668.523021,1.270131e+01 
 0,2454668.523461,1.266383e+01 
 0,2454668.526250,1.265947e+01 
 0,2454668.526713,1.263785e+01 
 0,2454668.529468,1.267577e+01 
 0,2454668.554734,1.266548e+01 
 0,2454668.555174,1.261527e+01 
 0,2454668.557963,1.270726e+01 
 0,2454668.558403,1.264858e+01 
 0,2454668.561181,1.260474e+01 
 0,2454668.561620,1.263575e+01 
 0,2454668.566435,1.262878e+01 
 0,2454668.566910,1.267424e+01 
 0,2454668.569676,1.266993e+01 
 0,2454668.570174,1.268383e+01 
 0,2454668.572917,1.261856e+01 
 0,2454668.573380,1.263815e+01 
 0,2454668.576123,1.268831e+01 
 0,2454668.576563,1.266183e+01 
 0,2454668.579363,1.267759e+01 
 0,2454668.579803,1.267479e+01 
 0,2454668.582512,1.265651e+01 
 0,2454668.582951,1.262467e+01 
 0,2454668.584630,1.260642e+01 
 0,2454668.585069,1.265389e+01 
 0,2454668.586771,1.258104e+01 
 0,2454668.587211,1.262331e+01 
 0,2454668.588889,1.268161e+01 
 0,2454668.589329,1.271413e+01 
 0,2454668.591042,1.263156e+01 
 0,2454668.591481,1.266984e+01 
 0,2454668.593160,1.265013e+01 
 0,2454668.593623,1.265005e+01 
 0,2454668.595278,1.268147e+01 
 0,2454668.595729,1.262036e+01 
 0,2454668.597407,1.265522e+01 
 0,2454668.597859,1.264323e+01 
 0,2454668.599560,1.264893e+01 
 0,2454668.600023,1.267234e+01 
 0,2454668.601713,1.266907e+01 
 0,2454668.602153,1.265664e+01 
 0,2454668.603866,1.262673e+01 
 0,2454668.604306,1.262652e+01 
 0,2454668.606007,1.264339e+01 
 0,2454668.606447,1.268010e+01 
 0,2454668.609190,1.265911e+01 
 0,2454668.609653,1.264456e+01 
 0,2454668.611354,1.259636e+01 
 0,2454668.611794,1.261542e+01 
 0,2454668.613507,1.260982e+01 
 0,2454668.613947,1.267109e+01 
 0,2454668.615648,1.266337e+01 
 0,2454668.616088,1.264123e+01 
 0,2454668.618831,1.264647e+01 
 0,2454668.619271,1.269220e+01 
 0,2454668.620972,1.267048e+01 
 0,2454668.621412,1.270619e+01 
 0,2454668.623032,1.265934e+01 
 0,2454668.623472,1.268271e+01 
 0,2454668.623993,1.264235e+01 
 0,2454668.624433,1.263571e+01 
 0,2454668.624931,1.259857e+01 
 0,2454668.625370,1.265131e+01 
 0,2454668.625926,1.267866e+01 
 0,2454668.626366,1.264949e+01 
 0,2454668.626898,1.263956e+01 
 0,2454669.390822,1.267029e+01 
 0,2454669.391285,1.267444e+01 
 0,2454669.394086,1.264497e+01 
 0,2454669.394525,1.266169e+01 
 0,2454669.397315,1.267878e+01 
 0,2454669.397755,1.267375e+01 
 0,2454669.401771,1.264030e+01 
 0,2454669.402234,1.267487e+01 
 0,2454669.405012,1.265176e+01 
 0,2454669.405475,1.265633e+01 
 0,2454669.408241,1.267810e+01 
 0,2454669.408681,1.267222e+01 
 0,2454669.411424,1.266511e+01 
 0,2454669.411863,1.267774e+01 
 0,2454669.414653,1.266044e+01 
 0,2454669.415093,1.266679e+01 
 0,2454669.417859,1.265869e+01 
 0,2454669.418299,1.263764e+01 
 0,2454669.422245,1.265766e+01 
 0,2454669.422685,1.267606e+01 
 0,2454669.425498,1.267706e+01 
 0,2454669.425926,1.265185e+01 
 0,2454669.428750,1.266406e+01 
 0,2454669.429201,1.264055e+01 
 0,2454669.433113,1.266075e+01 
 0,2454669.433553,1.265045e+01 
 0,2454669.437442,1.265701e+01 
 0,2454669.437882,1.265803e+01 
 0,2454669.440648,1.267729e+01 
 0,2454669.441111,1.264049e+01 
 0,2454669.443854,1.265188e+01 
 0,2454669.444317,1.265810e+01 
 0,2454669.447083,1.267818e+01 
 0,2454669.447535,1.271574e+01 
 0,2454669.450301,1.267609e+01 
 0,2454669.450729,1.267073e+01 
 0,2454669.453530,1.267968e+01 
 0,2454669.453970,1.264889e+01 
 0,2454669.457859,1.265841e+01 
 0,2454669.458299,1.267992e+01 
 0,2454669.461042,1.266319e+01 
 0,2454669.461505,1.263665e+01 
 0,2454669.464248,1.266104e+01 
 0,2454669.464711,1.267893e+01 
 0,2454669.467454,1.268158e+01 
 0,2454669.467882,1.264447e+01 
 0,2454669.470660,1.267604e+01 
 0,2454669.471100,1.265567e+01 
 0,2454669.476157,1.271018e+01 
 0,2454669.476597,1.264250e+01 
 0,2454669.479375,1.268745e+01 
 0,2454669.479838,1.266711e+01 
 0,2454669.482616,1.261785e+01 
 0,2454669.483067,1.264888e+01 
 0,2454669.486910,1.267055e+01 
 0,2454669.487373,1.265534e+01 
 0,2454669.491250,1.267635e+01 
 0,2454669.491701,1.267074e+01 
 0,2454669.496759,1.264041e+01 
 0,2454669.497211,1.265184e+01 
 0,2454669.501065,1.261005e+01 
 0,2454669.501505,1.265146e+01 
 0,2454669.505324,1.265490e+01 
 0,2454669.505787,1.263833e+01 
 0,2454669.510752,1.261897e+01 
 0,2454669.511204,1.263096e+01 
 0,2454669.515069,1.264391e+01 
 0,2454669.515509,1.263429e+01 
 0,2454669.520463,1.268804e+01 
 0,2454669.520926,1.263804e+01 
 0,2454669.524780,1.265020e+01 
 0,2454669.525243,1.264124e+01 
 0,2454669.530139,1.263953e+01 
 0,2454669.530579,1.261210e+01 
 0,2454669.534491,1.264855e+01 
 0,2454669.534931,1.265936e+01 
 0,2454669.538947,1.265281e+01 
 0,2454669.539387,1.265434e+01 
 0,2454669.544363,1.265619e+01 
 0,2454669.544792,1.263396e+01 
 0,2454669.548692,1.266563e+01 
 0,2454669.549144,1.265379e+01 
 0,2454669.553044,1.264398e+01 
 0,2454669.553507,1.261149e+01 
 0,2454669.557407,1.268484e+01 
 0,2454669.557859,1.267038e+01 
 0,2454669.563843,1.266788e+01 
 0,2454669.564282,1.266982e+01 
 0,2454669.568171,1.265884e+01 
 0,2454669.568611,1.265580e+01 
 0,2454669.572442,1.270471e+01 
 0,2454669.572905,1.268906e+01 
 0,2454669.576759,1.268497e+01 
 0,2454669.577257,1.264255e+01 
 0,2454669.581146,1.259934e+01 
 0,2454669.581586,1.265609e+01 
 0,2454669.584410,1.261731e+01 
 0,2454669.584850,1.265001e+01 
 0,2454669.587662,1.261044e+01 
 0,2454669.588125,1.264427e+01 
 0,2454669.590891,1.265523e+01 
 0,2454669.591354,1.266005e+01 
 0,2454669.594132,1.268780e+01 
 0,2454669.594572,1.269104e+01 
 0,2454669.597373,1.267241e+01 
 0,2454669.597836,1.262705e+01 
 0,2454669.601690,1.266765e+01 
 0,2454669.602130,1.267012e+01 
 0,2454669.605984,1.265237e+01 
 0,2454669.606424,1.261789e+01 
 0,2454669.609201,1.266118e+01 
